id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1134438013600174081,1134438013600174081,1559306073000,2019-05-31,14:34:33,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del TC ha asistido esta mañana a la entrega de despachos de la LVII promoción de Fiscales junto a SM el Rey, el Presidente del CGPJ y del Tribunal Supremo, la Ministra de Justicia y la Fiscal General del Estado, en la Real Academia de Jurisprudencia y Legislación. pic.twitter.com/iWkwq6uqVD",[],[],['https://pbs.twimg.com/media/D75VUr0WsAQsHOT.jpg'],2,3,15,[],[],https://twitter.com/TConstitucionE/status/1134438013600174081,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1134048064434528256,1134047944905281537,1559213102000,2019-05-30,12:45:02,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_077/P%202882-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_077/P%202882-2019.pdf'],[],0,0,2,[],[],https://twitter.com/TConstitucionE/status/1134048064434528256,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1134047944905281537,1134047944905281537,1559213074000,2019-05-30,12:44:34,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC admite el recurso de inconstitucionalidad presentado por el Presidente del Gobierno contra la Ley de las Islas Baleares de Evaluación Ambiental  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_077/NOTA%20INFORMATIVA%20N%C2%BA%2077-2019.pdf … pic.twitter.com/Tz717d3dVK,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_077/NOTA%20INFORMATIVA%20N%C2%BA%2077-2019.pdf'],['https://pbs.twimg.com/media/D7zyCh9XYAAxL-y.png'],1,2,2,[],[],https://twitter.com/TConstitucionE/status/1134047944905281537,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133713658096304129,1133713471462400001,1559133374000,2019-05-29,14:36:14,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_076/2019-1405STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_076/2019-1405STC.pdf'],[],0,9,13,[],[],https://twitter.com/TConstitucionE/status/1133713658096304129,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133713471462400001,1133713471462400001,1559133329000,2019-05-29,14:35:29,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC declara que es inconstitucional por falta de garantías legales que los partidos políticos puedan reunir datos relativos a opiniones políticas de los ciudadanos  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_076/NOTA%20INFORMATIVA%20N%C2%BA%2076-2019.pdf … pic.twitter.com/JjEvnOCXpJ,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_076/NOTA%20INFORMATIVA%20N%C2%BA%2076-2019.pdf'],['https://pbs.twimg.com/media/D7vCXurWsAAnc84.png'],1,53,57,[],[],https://twitter.com/TConstitucionE/status/1133713471462400001,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133697547653005312,1133697547653005312,1559129533000,2019-05-29,13:32:13,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del Tribunal Constitucional, Juan José González Rivas, ha participado en el acto de apertura de la III Edición de la Academia de Práctica Jurídica Europea en el Colegio Notarial de Madrid. pic.twitter.com/WOK0VzLCcE",[],[],['https://pbs.twimg.com/media/D7uz5g9W0AA2BKZ.jpg'],0,2,3,[],[],https://twitter.com/TConstitucionE/status/1133697547653005312,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133432599991521280,1133432599991521280,1559066364000,2019-05-28,19:59:24,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del TC, Juan José González Rivas, ha acudido a la presentación del libro ""El dedo de Dios. La mano del hombre"" del Magistrado Pedro González-Trevijano en la Real Academia de Jurisprudencia y Legislación, junto a numerosas autoridades judiciales y académicas. pic.twitter.com/hQZqPjwUTL",[],[],"['https://pbs.twimg.com/media/D7rC7WIXsAItOBV.jpg', 'https://pbs.twimg.com/media/D7rC8DEWwAAxUId.jpg']",1,2,8,[],[],https://twitter.com/TConstitucionE/status/1133432599991521280,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133351079905828864,1133350960149991424,1559046928000,2019-05-28,14:35:28,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_075/2018-3495STC.docx …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_075/2018-3495STC.docx'],[],0,1,1,[],[],https://twitter.com/TConstitucionE/status/1133351079905828864,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133350960149991424,1133350960149991424,1559046900000,2019-05-28,14:35:00,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC inadmite al presentarse fuera de plazo el recurso de amparo de Jordi Sánchez contra la sanción penitenciaria de 30 días de privación de paseos y actos recreativos comunes  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_075/NOTA%20INFORMATIVA%20N%C2%BA%2075-2019.pdf … pic.twitter.com/Rji12FFHLR,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_075/NOTA%20INFORMATIVA%20N%C2%BA%2075-2019.pdf'],['https://pbs.twimg.com/media/D7p4f23X4AEbAFx.png'],2,8,8,[],[],https://twitter.com/TConstitucionE/status/1133350960149991424,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133306776651272192,1133305936699973632,1559036366000,2019-05-28,11:39:26,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto completo de la decisión:  http://hudoc.echr.coe.int/eng?i=001-193593 …,[],['http://hudoc.echr.coe.int/eng?i=001-193593'],[],1,13,17,[],[],https://twitter.com/TConstitucionE/status/1133306776651272192,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133306413529411584,1133305936699973632,1559036279000,2019-05-28,11:37:59,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Tribunal observa que la decisión de la Mesa del Parlamento de convocar una sesión plenaria supuso un incumplimiento manifiesto de las decisiones anteriores del Tribunal Constitucional, que tenían por objeto proteger el orden constitucional.",[],[],[],1,20,32,[],[],https://twitter.com/TConstitucionE/status/1133306413529411584,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133306165641785344,1133305936699973632,1559036220000,2019-05-28,11:37:00,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Estima que la suspensión del Pleno del Parlamento de la comunidad autónoma de Cataluña era ""necesaria en una sociedad democrática"", en particular para el mantenimiento de la seguridad pública, la defensa del orden y la protección de los derechos y libertades de los demás.",[],[],[],2,27,41,[],[],https://twitter.com/TConstitucionE/status/1133306165641785344,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1133305936699973632,1133305936699973632,1559036165000,2019-05-28,11:36:05,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,El Tribunal Europeo de Derechos Humanos ha inadmitido por unanimidad la demanda en el caso Forcadell i Lluís y otros c. España (demanda Nº 75147/17)  http://hudoc.echr.coe.int/app/conversion/pdf/?library=ECHR&id=003-6418363-8433484&filename=Decisi%C3%B3n%20Forcadell%20i%20Llu%C3%ADs%20y%20otros%20c.%20Espa%C3%B1a-%20suspensi%C3%B3n%20del%20pleno%20del%20Parlamento%20de%20la%20comunidad%20aut%C3%B3noma%20de%20Catalu%C3%B1a.pdf …,[],['http://hudoc.echr.coe.int/app/conversion/pdf/?library=ECHR&id=003-6418363-8433484&filename=Decisi%C3%B3n%20Forcadell%20i%20Llu%C3%ADs%20y%20otros%20c.%20Espa%C3%B1a-%20suspensi%C3%B3n%20del%20pleno%20del%20Parlamento%20de%20la%20comunidad%20aut%C3%B3noma%20de%20Catalu%C3%B1a.pdf'],[],7,146,173,[],[],https://twitter.com/TConstitucionE/status/1133305936699973632,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1131183869892399106,1131183869892399106,1558530225000,2019-05-22,15:03:45,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC por unanimidad declara inconstitucional el artículo 58 bis 1 de la Ley Electoral General que permite a los partidos políticos recopilar datos personales relativos a las opiniones políticas de los ciudadanos  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_074/NOTA%20INFORMATIVA%20N%C2%BA%2074-2019.pdf … pic.twitter.com/8visoas0z2,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_074/NOTA%20INFORMATIVA%20N%C2%BA%2074-2019.pdf'],['https://pbs.twimg.com/media/D7LFkGqW0AEtou3.png'],39,1109,1149,[],[],https://twitter.com/TConstitucionE/status/1131183869892399106,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1131183564987478017,1131183564987478017,1558530152000,2019-05-22,15:02:32,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC inadmite por extemporáneo el recurso de amparo de Jordi Sánchez contra la sanción impuesta por el Centro Penitenciario de Madrid V  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_073/NOTA%20INFORMATIVA%20N%C2%BA%2073-2019.pdf … pic.twitter.com/wEcifIvnUl,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_073/NOTA%20INFORMATIVA%20N%C2%BA%2073-2019.pdf'],['https://pbs.twimg.com/media/D7LFL2eWwAAbjVz.png'],1,8,9,[],[],https://twitter.com/TConstitucionE/status/1131183564987478017,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1130788082138140672,1130787973736407042,1558435862000,2019-05-21,12:51:02,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_072/P%203085-2019.docx …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_072/P%203085-2019.docx'],[],0,2,2,[],[],https://twitter.com/TConstitucionE/status/1130788082138140672,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1130787973736407042,1130787973736407042,1558435836000,2019-05-21,12:50:36,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC por unanimidad admite a trámite el recurso del PSC sobre el veto a Iceta en el Parlament y ordena formar pieza separada  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_072/NOTA%20INFORMATIVA%20N%C2%BA%2072-2019.pdf … pic.twitter.com/ujHH2zabJS,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_072/NOTA%20INFORMATIVA%20N%C2%BA%2072-2019.pdf'],['https://pbs.twimg.com/media/D7FdqfkXoAAW3SR.png'],3,18,18,[],[],https://twitter.com/TConstitucionE/status/1130787973736407042,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1130457658043953152,1130457654130892802,1558357083000,2019-05-20,14:58:03,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_071/2018-3442STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_071/2018-3442STC.pdf'],[],0,2,5,[],[],https://twitter.com/TConstitucionE/status/1130457658043953152,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1130457654130892802,1130457654130892802,1558357082000,2019-05-20,14:58:02,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC señala que la intimidad del menor no se vulnera cuando tras una exploración judicial se da traslado del acta detallada a las partes  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_071/NOTA%20INFORMATIVA%20N%C2%BA%2071-2019.pdf … pic.twitter.com/qLy42JJPXq,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_071/NOTA%20INFORMATIVA%20N%C2%BA%2071-2019.pdf'],['https://pbs.twimg.com/media/D7AxPcJW0AAT7lt.png'],1,44,43,[],[],https://twitter.com/TConstitucionE/status/1130457654130892802,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1128250882439766016,1128250880451579904,1557830946000,2019-05-14,12:49:06,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_070/2018-4699STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_070/2018-4699STC.pdf'],[],4,6,5,[],[],https://twitter.com/TConstitucionE/status/1128250882439766016,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1128250880451579904,1128250880451579904,1557830946000,2019-05-14,12:49:06,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Nota de prensa | El Pleno del TC por unanimidad avala la prisión preventiva de Jordi Cuixart por ser pertinente, adecuada y proporcional  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_070/NOTA%20INFORMATIVA%20N%C2%BA%2070-2019.pdf … pic.twitter.com/jBsL55vIht",[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_070/NOTA%20INFORMATIVA%20N%C2%BA%2070-2019.pdf'],['https://pbs.twimg.com/media/D6haMasX4AI44NB.png'],154,141,123,[],[],https://twitter.com/TConstitucionE/status/1128250880451579904,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1127909868625641473,1127909479532630016,1557749642000,2019-05-13,14:14:02,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la Providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_069/P%205336-2018.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_069/P%205336-2018.pdf'],[],1,0,0,[],[],https://twitter.com/TConstitucionE/status/1127909868625641473,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1127909479532630016,1127909479532630016,1557749550000,2019-05-13,14:12:30,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El TC admite a trámite el recurso de amparo de un diputado regional del PP de Extremadura que dejó voluntariamente su grupo parlamentario para ser un diputado no adscrito  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_069/NOTA%20INFORMATIVA%20N%C2%BA%2069-2019.pdf … pic.twitter.com/7Zp6qBmv32,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_069/NOTA%20INFORMATIVA%20N%C2%BA%2069-2019.pdf'],['https://pbs.twimg.com/media/D6cjn1eXoAAe2mP.png'],1,2,1,[],[],https://twitter.com/TConstitucionE/status/1127909479532630016,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1127907520549404672,1127907211823337472,1557749083000,2019-05-13,14:04:43,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la Providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_068/P%202208-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_068/P%202208-2019.pdf'],[],0,0,0,[],[],https://twitter.com/TConstitucionE/status/1127907520549404672,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1127907211823337472,1127907211823337472,1557749009000,2019-05-13,14:03:29,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El TC admite a trámite el recurso de inconstitucionalidad presentado por mas de 50 diputados del PP contra la Ley 7/2019 de medidas urgentes en materia de vivienda y alquiler  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_068/NOTA%20INFORMATIVA%20N%C2%BA%2068-2019.pdf … pic.twitter.com/6vHQsEfSEX,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_068/NOTA%20INFORMATIVA%20N%C2%BA%2068-2019.pdf'],['https://pbs.twimg.com/media/D6chltoX4AAkW3m.png'],1,9,2,[],[],https://twitter.com/TConstitucionE/status/1127907211823337472,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126864088758464513,1126864088758464513,1557500309000,2019-05-10,16:58:29,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Como Presidente del Tribunal Constitucional y en nombre de la institución quiero expresar nuestra sincera condolencia por el fallecimiento en el día de hoy de don Alfredo Pérez Rubalcaba, enviando nuestro sincero afecto a la familia socialista.",[],[],[],0,2,26,[],[],https://twitter.com/TConstitucionE/status/1126864088758464513,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126822117855649793,1126822055876472832,1557490302000,2019-05-10,14:11:42,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_067/P%202056-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_067/P%202056-2019.pdf'],[],0,0,0,[],[],https://twitter.com/TConstitucionE/status/1126822117855649793,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126822055876472832,1126822055876472832,1557490288000,2019-05-10,14:11:28,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC admite a trámite el recurso de inconstitucionalidad presentado por el más de 50 diputados del PP contra la Ley 13/2018 de caminos y rutas senderistas de Mallorca y Menorca  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_067/NOTA%20INFORMATIVA%20N%C2%BA%2067-2019.pdf … pic.twitter.com/grvzDXaNzq,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_067/NOTA%20INFORMATIVA%20N%C2%BA%2067-2019.pdf'],['https://pbs.twimg.com/media/D6NGoVlWAAAgnl7.png'],1,1,0,[],[],https://twitter.com/TConstitucionE/status/1126822055876472832,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126821599561359364,1126821536357408768,1557490179000,2019-05-10,14:09:39,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_066/P%202206-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_066/P%202206-2019.pdf'],[],0,1,0,[],[],https://twitter.com/TConstitucionE/status/1126821599561359364,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126821536357408768,1126821536357408768,1557490164000,2019-05-10,14:09:24,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC admite a trámite el recurso de inconstitucionalidad presentado por más de 50 diputados del PP contra el Decreto-ley 6/2019 de medidas urgentes para la igualdad de trato entre hombres y mujeres en el empleo  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_066/NOTA%20INFORMATIVA%20N%C2%BA%2066-2019.pdf … pic.twitter.com/n3uI0FxMzh,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_066/NOTA%20INFORMATIVA%20N%C2%BA%2066-2019.pdf'],['https://pbs.twimg.com/media/D6NFg0IWsAAo_rV.png'],1,8,6,[],[],https://twitter.com/TConstitucionE/status/1126821536357408768,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126819734727593985,1126819602355376128,1557489734000,2019-05-10,14:02:14,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_065/P%202065-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_065/P%202065-2019.pdf'],[],0,0,0,[],[],https://twitter.com/TConstitucionE/status/1126819734727593985,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126819658554859520,1126819602355376128,1557489716000,2019-05-10,14:01:56,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_065/P%201974-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_065/P%201974-2019.pdf'],[],1,0,0,[],[],https://twitter.com/TConstitucionE/status/1126819658554859520,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126819602355376128,1126819602355376128,1557489703000,2019-05-10,14:01:43,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | EL TC admite a trámite dos recursos de inconstitucionalidad presentados por el Gobierno vasco contra normativa estatal relativa a ayudas económicas para jóvenes y el subsidio extraordinario de desempleo  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_065/NOTA%20INFORMATIVA%20N%C2%BA%2065-2019.pdf … pic.twitter.com/QlrxCDLjqp,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_065/NOTA%20INFORMATIVA%20N%C2%BA%2065-2019.pdf'],['https://pbs.twimg.com/media/D6NEZKwW4AEDXK1.png'],1,1,0,[],[],https://twitter.com/TConstitucionE/status/1126819602355376128,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126819340664418304,1126819289384792065,1557489640000,2019-05-10,14:00:40,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_064/P%201893-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_064/P%201893-2019.pdf'],[],0,0,0,[],[],https://twitter.com/TConstitucionE/status/1126819340664418304,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126819289384792065,1126819289384792065,1557489628000,2019-05-10,14:00:28,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC admite a trámite el recurso de inconstitucionalidad del Gobierno contra la Ley Foral 14/2018 de residuos y su fiscalidad  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_064/NOTA%20INFORMATIVA%20N%C2%BA%2064-2019.pdf … pic.twitter.com/L1uEosfhPk,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_064/NOTA%20INFORMATIVA%20N%C2%BA%2064-2019.pdf'],['https://pbs.twimg.com/media/D6NEH4IWkAEKEmD.png'],1,1,0,[],[],https://twitter.com/TConstitucionE/status/1126819289384792065,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126475235086274560,1126474184710926338,1557407599000,2019-05-09,15:13:19,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/P%202930-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/P%202930-2019.pdf'],[],0,0,0,[],[],https://twitter.com/TConstitucionE/status/1126475235086274560,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126474862040637444,1126474184710926338,1557407510000,2019-05-09,15:11:50,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/P%202929-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/P%202929-2019.pdf'],[],1,1,1,[],[],https://twitter.com/TConstitucionE/status/1126474862040637444,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126474699318464512,1126474184710926338,1557407471000,2019-05-09,15:11:11,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/P%202928-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/P%202928-2019.pdf'],[],1,1,0,[],[],https://twitter.com/TConstitucionE/status/1126474699318464512,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126474184710926338,1126474184710926338,1557407349000,2019-05-09,15:09:09,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Nota de prensa | El TC inadmite los recursos de amparo del PP contra la proclamación de la candidatura a las elecciones del Parlamento Europeo de Puigdemont, Comin y Ponsatí  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/NOTA%20INFORMATIVA%20N%C2%BA%2063-2019.pdf … pic.twitter.com/kN1Uoz5g1v",[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_063/NOTA%20INFORMATIVA%20N%C2%BA%2063-2019.pdf'],['https://pbs.twimg.com/media/D6IKTBcWAAMdO-8.png'],1,16,11,[],[],https://twitter.com/TConstitucionE/status/1126474184710926338,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1126435662452989952,1126435568689319936,1557398164000,2019-05-09,12:36:04,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_062/P%202915-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_062/P%202915-2019.pdf'],[],0,3,3,[],[],https://twitter.com/TConstitucionE/status/1126435662452989952,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
